rewrite,gentile_h_ville_impr1,gentile_h_ville_impr2,nomcaractère
villeneuve-de-la-raho,Villeneuvois,
villeneuve-la-riviere,Villeneuvois,
dieffenbach-les-woerth,Dieffenbachois,
dinsheim-sur-bruche,Dinsheimois,
dossenheim-kochersberg,Dossenbergeois,
dossenheim-sur-zinsel,Dossenheimois,
drachenbronn-birlenbach,Drachenbronnois,
ernolsheim-les-saverne,Ernolsheimois,
griesheim-pres-molsheim,Griesheimois,
griesheim-sur-souffel,Griesheimois,
illkirch-graffenstaden,Illkirchois,
merkwiller-pechelbronn,Merkwillerois,
mittelschaeffolsheim,Mittelschaeffolsheimois,,20
morsbronn-les-bains,Morsbronnois,
muhlbach-sur-bruche,Muhlbachois,
neewiller-pres-lauterbourg,Neewillerois,
neugartheim-ittlenheim,Neugartheimois-Ittlenheimois,
neuwiller-les-saverne,Neuwillerois,
niederbronn-les-bains,Niederbronnois,
niederschaeffolsheim,Niederschaeffolsheimois,,20
oberhoffen-les-wissembourg,Oberhoffenien,
oberhoffen-sur-moder,Oberhoffenois,
obermodern-zutzendorf,,
saint-blaise-la-roche,Saint-Blaisien,
schaffhouse-pres-seltz,Schaffhousois,
schaffhouse-sur-zorn,Schaffhousien,
scharrachbergheim-irmstett,Scharrachbergheimois,
schweighouse-sur-moder,Schweighousien,
stutzheim-offenheim,Stutzoffenheimois,
waltenheim-sur-zorn,Waltenheimois,
wangenbourg-engenthal,Wangenbourgeois,
westhouse-marmoutier,Westhousois,
wickersheim-wilshausen,Wickersheimois,
wintzenheim-kochersberg,Wintzenbergeois,
bitschwiller-les-thann,Bitschwillerois,
breitenbach-haut-rhin,Breitenbachois,
chavannes-sur-l-etang,,
herrlisheim-pres-colmar,,
husseren-les-chateaux,Husserenois,
husseren-wesserling,Husserenois,
luttenbach-pres-munster,Luttenbachois,
morschwiller-le-bas,Morschwillerois,
muhlbach-sur-munster,,
rimbach-pres-guebwiller,,
rimbach-pres-masevaux,Rimbachois,
sainte-croix-aux-mines,Caint-Creuzien,
sainte-croix-en-plaine,Saint-Crucien,
sainte-marie-aux-mines,Saint-Marien,
soultzbach-les-bains,,
cailloux-sur-fontaines,Cailloutain,
chambost-longessaigne,Chambostien,
champagne-au-mont-d-or,Champenois,
charbonnieres-les-bains,Charbonnois,
civrieux-d-azergues,Sévérien,
collonges-au-mont-d-or,Collongeard,
corcelles-en-beaujolais,Corcellois,
couzon-au-mont-d-or,Couzonnais,
fleurieux-sur-l-arbresle,Fleurinois,
fontaines-saint-martin,Saint-Martinois,
fontaines-sur-saone,Fontainois,
la-chapelle-sur-coise,Chapelaires,
la-tour-de-salvagny,Tourellois,
lamure-sur-azergues,Lamurien,
marcilly-d-azergues,Marcillois,
montmelas-saint-sorlin,Montmelassien,
poleymieux-au-mont-d-or,Poleymoriot,
pontcharra-sur-turdine,Ponturdinois,
poule-les-echarmeaux,Poulon,
quincie-en-beaujolais,Quinciaton,
rochetaillee-sur-saone,Rochetaillard,
saint-andeol-le-chateau,Andéolais,
saint-andre-la-cote,Saint-Andréen,
saint-bonnet-de-mure,Murois,
saint-bonnet-des-bruyeres,Saint-Bonnetis,
saint-bonnet-le-troncy,Saint-Bonnin,
saint-clement-de-vers,Saint-Clémentois,
saint-clement-les-places,Saint-Clémentais,
saint-clement-sur-valsonne,Saint-Clémentois,
saint-cyr-au-mont-d-or,Saint-Cyrôts,
saint-cyr-le-chatoux,Saint-Cyrien,
saint-cyr-sur-le-rhone,Saint-Cyrien,
saint-didier-au-mont-d-or,Désidérien,
saint-didier-sous-riverie,Saint-Désirien,
saint-didier-sur-beaujeu,Saint-Didiaton,
saint-etienne-des-oullieres,Stéphanois,
saint-etienne-la-varenne,Stéphanois,
saint-genis-l-argentiere,Saint-Genois,
saint-genis-les-ollieres,Saint-Genois,
saint-georges-de-reneins,Reneimois,
saint-germain-au-mont-d-or,Saint-Germinois,
saint-germain-nuelles,Saint-Germinois,
saint-jacques-des-arrets,Saint-Jacquin,
saint-jean-d-ardieres,Saint-Jean-d'Ardièrois,
saint-jean-de-touslas,Saint-Jeannaires,
saint-jean-des-vignes,,
saint-jean-la-bussiere,Bussiérois,
saint-julien-sur-bibost,Saint-Juliennois,
saint-laurent-d-agny,Laurendagnien,
saint-laurent-d-oingt,Saint-Laurentais,
saint-laurent-de-chamousset,Saint-Laurentais,
saint-laurent-de-mure,Laurentinois,
saint-marcel-l-eclaire,Saint-Marcellois,
saint-martin-en-haut,Saint-Martinois,
saint-maurice-sur-dargoire,Saint-Mauricien,
saint-nizier-d-azergues,Saint-Niziard,
saint-pierre-de-chandieu,Saint-Pierrard,
saint-pierre-la-palud,Saint-Pierrois,
saint-romain-au-mont-d-or,Saromagnot,
saint-romain-de-popey,Saint-Rominois,
saint-romain-en-gal,Romanères,
saint-romain-en-gier,Saint-Romanais,
saint-symphorien-d-ozon,Ozonnais,
saint-symphorien-sur-coise,Pelaud,
saint-vincent-de-reins,Saint-Vincentais,
sainte-foy-l-argentiere,Fidésien,
sainte-foy-les-lyon,Fidésien,
salles-arbuissonnas-en-beaujolais,Sallésiennes-Arbuissonnassi,
sourcieux-les-mines,Sourcieurois,
tassin-la-demi-lune,Tassilunois,
villefranche-sur-saone,Caladois,
aboncourt-gesincourt,Aboncourtois,
adelans-et-le-val-de-bithaine,Adelanais,
aillevillers-et-lyaumont,Aillevillerois,
aisey-et-richecourt,,
anchenoncourt-et-chazel,,
athesans-etroitefontaine,Athesannais,
auvet-et-la-chapelotte,,
beaujeu-saint-vallier-pierrejux-et-quitteur,,
beaumotte-aubertans,Beaumottois,
betoncourt-les-brotte,Betoncourtois,
betoncourt-saint-pancras,Betoncourtois,
betoncourt-sur-mance,,
beulotte-saint-laurent,Beulottais,
bonnevent-velloreille,Bonneventais,
bouhans-les-montbozon,,
bourguignon-les-conflans,,
bourguignon-les-la-charite,,
bourguignon-les-morey,,
breurey-les-faverney,Bruérois,
broye-aubigney-montseugny,,
broye-les-loups-et-verfontaine,,
chambornay-les-bellevaux,,
charmes-saint-valbert,,
chassey-les-montbozon,Chasseyens,
chauvirey-le-chatel,Chavirois,
chenevrey-et-morogne,,
conflans-sur-lanterne,Conflanais,
courtesoult-et-gatey,,
crevans-et-la-chapelle-les-granges,,
dambenoit-les-colombe,Dambeneux,
dampierre-les-conflans,Dampierrois,
dampierre-sur-linotte,Dampierrois,
dampierre-sur-salon,Dampierrois,
dampvalley-les-colombe,,
dampvalley-saint-pancras,,
echenans-sous-mont-vaudois,Echenanais,
essertenne-et-cecey,,
etrelles-et-la-montbleuse,Etrellien,
faucogney-et-la-mer,Falconien,
fleurey-les-faverney,Fleuréen,
fleurey-les-lavoncourt,Fleuricourtois,
fleurey-les-saint-loup,,
fontaine-les-luxeuil,,
fontenois-les-montbozon,Fontenoisien,
fouvent-saint-andoche,,
frahier-et-chatebier,Frahioulot,
fretigney-et-velloreille,Fretin,
gezier-et-fontenelay,Biquets,
grandvelle-et-le-perrenot,Grandvellois,
haut-du-them-chateau-lambert,Haut-du-Themois-Chaitelot,
la-chapelle-les-luxeuil,,
la-chapelle-saint-quillain,,
la-lanterne-et-les-armonts,Lanterniers,
la-neuvelle-les-lure,Neuvellois,
la-neuvelle-les-scey,,
la-proiseliere-et-langle,,
la-resie-saint-martin,Résillés,
la-villedieu-en-fontenette,Villedieusien,
la-villeneuve-bellenoye-et-la-maize,,
le-pont-de-planches,,
le-val-de-gouhenans,Vallois,
mailleroncourt-charette,,
mailleroncourt-saint-pancras,,
mailley-et-chazelot,,
moffans-et-vacheresse,Moffanois,
montigny-les-cherlieu,Montignois,
montigny-les-vesoul,,
montjustin-et-velotte,Montjustinois,
montureux-et-prantigny,,
montureux-les-baulay,,
neurey-les-la-demie,,
neuvelle-les-cromary,Neuvellois,
neuvelle-les-la-charite,,
oiselay-et-grachaux,Oiselaytés,
passavant-la-rochere,Passavantais,
polaincourt-et-clairefontaine,Polaincourtois,
roche-sur-linotte-et-sorans-les-cordiers,,
saint-loup-nantouard,Lupéen,
saint-loup-sur-semouse,Lupéen,
sainte-marie-en-chanois,Chanoisien,
sainte-marie-en-chaux,,
sauvigney-les-pesmes,,
scey-sur-saone-et-saint-albin,Sceycolais,
senargent-mignafans,Senargentais,
soing-cubry-charentenay,Soignot,
ternuay-melay-et-saint-hilaire,Tugnerot,
tincey-et-pontrebeau,Tincéen,
vaivre-et-montoille,Vaivrois,
vantoux-et-longevelle,,
vauconcourt-nervezain,Vauconcourtois,
vellechevreux-et-courbenans,Villacaprin,
vellefrey-et-vellefrange,Vellefreyens,
velleguindry-et-levrecey,,
vellexon-queutrey-et-vaudey,Vellexonnais,
velloreille-les-choye,,
villers-chemin-et-mont-les-etrelles,,
villers-les-luxeuil,,
villers-sur-saulnot,,
beaumont-sur-grosne,Biaumonais,
beaurepaire-en-bresse,Beaurepairien,
bissey-sous-cruchaud,Bisséen,
bissy-la-maconnaise,Bissillon,
champagny-sous-uxelles,Champagnard,
cheilly-les-maranges,Cheillais,
chevagny-les-chevrieres,Chevagnotin,
collonge-en-charollais,Collongeois,
collonge-la-madeleine,Collongeois,
colombier-en-brionnais,Colombigeois,
curtil-sous-buffieres,Curtisien,
curtil-sous-burnand,Curtilois,
dampierre-en-bresse,Dampierris,
dezize-les-maranges,Dezizois,
dommartin-les-cuiseaux,Dommartinois,
dompierre-les-ormes,Dompierrois,
dompierre-sous-sanvignes,,
germolles-sur-grosne,Germollin,
l-abergement-de-cuisery,Abergementais,
l-abergement-sainte-colombe,Bargementais,
l-hopital-le-mercier,Hospitois,
la-chapelle-au-mans,Capellimansois,
la-chapelle-de-bragny,Chapellois,
la-chapelle-de-guinchay,Capelin,
la-chapelle-du-mont-de-france,,
la-chapelle-saint-sauveur,Chapalais,
la-chapelle-sous-brancion,,
la-chapelle-sous-dun,,
la-chapelle-sous-uchon,,
la-motte-saint-jean,Motois,
lessard-le-national,Essartois,
lugny-les-charolles,,
marcilly-la-gueurce,Marcilléen,
martailly-les-brancion,Martaillon,
montagny-pres-louhans,Montagnon,
montagny-sur-grosne,Montagnon,
ouroux-sous-le-bois-sainte-marie,Oratorien,
roussillon-en-morvan,,
saint-amour-bellevue,Sanctamorien,
saint-andre-en-bresse,,
saint-andre-le-desert,,
saint-aubin-en-charollais,Saint-Aubinois,
saint-aubin-sur-loire,Saint-Aubinois,
saint-berain-sous-sanvignes,,
saint-berain-sur-dheune,San-Bérinois,
saint-bonnet-de-cray,,
saint-bonnet-de-joux,Bonnetois,
saint-bonnet-de-vieille-vigne,,
saint-bonnet-en-bresse,,
saint-christophe-en-bresse,,
saint-christophe-en-brionnais,,
saint-clement-sur-guye,,
saint-denis-de-vaux,Dionysien,
saint-didier-en-bresse,Saint-Désidérien,
saint-didier-en-brionnais,Saint-Désidérien,
saint-didier-sur-arroux,,
saint-etienne-en-bresse,,
saint-gengoux-de-scisse,Scisséen,
saint-gengoux-le-national,Jouvenceau,
saint-germain-du-bois,San-Germinois,
saint-germain-du-plain,San-Germinois,
saint-germain-en-brionnais,Saint-Germinois,
saint-germain-les-buxy,,
saint-gervais-en-valliere,Valigervasien,
saint-gervais-sur-couches,,
saint-igny-de-roche,Saintignion,
saint-jean-de-trezy,Trézijeannois,
saint-julien-de-civry,,
saint-julien-de-jonzy,Juliénnois,
saint-julien-sur-dheune,,
saint-laurent-d-andenay,,
saint-laurent-en-brionnais,Saint-Laurentin,
saint-leger-du-bois,Lendgarien,
saint-leger-les-paray,Leodégarien,
saint-leger-sous-beuvray,Léodégarien,
saint-leger-sous-la-bussiere,Sanldziron,
saint-leger-sur-dheune,Léodégarien,
saint-loup-de-varennes,Saint-Lupéen,
saint-marcelin-de-cray,,
saint-martin-belle-roche,,
saint-martin-d-auxy,,
saint-martin-de-commune,,
saint-martin-de-lixy,,
saint-martin-de-salencey,,
saint-martin-du-lac,Lacimartinois,
saint-martin-du-mont,,
saint-martin-du-tartre,,
saint-martin-en-bresse,San-Martinois,
saint-martin-en-gatinois,,
saint-martin-la-patrouille,,
saint-martin-sous-montaigu,Acimontimartinois,
saint-maurice-de-satonnay,,
saint-maurice-des-champs,,
saint-maurice-en-riviere,,
saint-maurice-les-chateauneuf,Castelnovimauricien,
saint-maurice-les-couches,Couchimauricien,
saint-nizier-sur-arroux,,
saint-pierre-de-varennes,Varennois,
saint-pierre-le-vieux,Sampiarris,
saint-romain-sous-gourdon,,
saint-romain-sous-versigny,,
saint-sernin-du-bois,Saint-Serninois,
saint-sernin-du-plain,,
saint-symphorien-d-ancelles,Stophrinois,
saint-symphorien-de-marmagne,,
saint-symphorien-des-bois,Sensfrinois,
saint-vincent-bragny,Bragnyvincentais,
saint-vincent-des-pres,,
saint-vincent-en-bresse,,
sampigny-les-maranges,,
sanvignes-les-mines,Sanvignard,
savigny-en-revermont,,
varenne-saint-germain,,
varennes-saint-sauveur,Varennois,
vendenesse-les-charolles,Vendenessois,
vendenesse-sur-arroux,Vendenessois,
verdun-sur-le-doubs,Verdunois,
villeneuve-en-montagne,Montivilleneuvien,
vitry-en-charollais,Vitriers,
auvers-sous-montfaucon,Auversois,
avesnes-en-saosnois,Avesnois,
bazouges-sur-le-loir,Bazougeois,
beaumont-pied-de-boeuf,Belmontais,
beaumont-sur-sarthe,Belmontais,
bernay-en-champagne,Bernois,
cerans-foulletourte,Céranais-Foulletourtois,
chantenay-villedieu,Chantenaysien,
chateau-l-hermitage,Castelien,
chaufour-notre-dame,Calidofournien,
conflans-sur-anille,Conflanais,
courcelles-la-foret,Courcellais,
crannes-en-champagne,Crannais,
dissay-sous-courcillon,Dissayéen,
domfront-en-champagne,Domfrontais,
epineu-le-chevreuil,Spinéen,
la-chapelle-aux-choux,Chapellois,
la-chapelle-d-aligne,Chapellois,
la-chapelle-du-bois,Chapellois,
la-chapelle-gaugain,Gaugainais,
la-chapelle-saint-aubin,Capellaubinois,
la-chapelle-saint-fray,Capellofrayens,
la-chapelle-saint-remy,Capelloremyens,
la-chartre-sur-le-loir,Chartrain,
la-fontaine-saint-martin,Fontainois,
villeneuve-en-perseigne,Fresnayon,
le-breil-sur-merize,Breillois,
malicorne-sur-sarthe,Malicornais,
mareil-en-champagne,Mareillain,
marolles-les-braults,Marollais,
marolles-les-saint-calais,Marollais,
mezieres-sous-lavardin,Mézièrois,
mezieres-sur-ponthouin,Macérien,
montfort-le-gesnois,Montgénois,
montreuil-le-chetif,Montreuillais,
moulins-le-carbonnel,Moulinois,
neufchatel-en-saosnois,Neufchâtellois,
neuville-sur-sarthe,Neuvillois,
neuvillette-en-charnie,Neuvillettois,
rouperroux-le-coquet,Coqueroupéen,
ruille-en-champagne,Ruilléen,
saint-aubin-de-locquenay,Saint-Aubinois,
saint-aubin-des-coudrais,Saint-Aubinois,
saint-biez-en-belin,Biézois,
saint-calez-en-saosnois,Calézien,
saint-christophe-du-jambet,Saint-Christophorais,
saint-christophe-en-champagne,Saint-Christophien,
saint-cosme-en-vairais,Cosméen,
saint-denis-d-orques,Dionysien,
saint-denis-des-coudrais,Dionysien,
saint-georges-de-la-couee,,
saint-georges-du-bois,Boisgeorgien,
saint-georges-du-rosay,Rosayien,
saint-georges-le-gaultier,Saint-Georgien,
saint-germain-d-arce,Arcéen,
saint-germain-sur-sarthe,Saint-Germinois,
saint-gervais-de-vic,Gervaisien,
saint-gervais-en-belin,Gervaisien,
saint-hilaire-le-lierru,Saint-Hilairien,
saint-jean-de-la-motte,Mottais,
saint-jean-des-echelles,Echellois,
saint-leonard-des-bois,Saint-Léonardais,
saint-mars-d-outille,Saint-Martien,
saint-mars-de-locquenay,Loquenaysien,
saint-mars-la-briere,Brierois,
saint-mars-sous-ballon,Médardois,
saint-martin-des-monts,Martinois,
saint-michel-de-chavaignes,Chavaignais,
saint-ouen-de-mimbre,Audonien,
saint-ouen-en-belin,Audonien,
saint-ouen-en-champagne,Audonien,
saint-paul-le-gaultier,Saint-Paulois,
saint-pierre-de-cheville,Chevillais,
saint-pierre-des-bois,Pétrobuxien,
saint-pierre-des-ormes,Pétriormois,
saint-pierre-du-lorouer,,
saint-remy-de-sille,Saint-Rémois,
saint-remy-des-monts,Rémy-Montais,
saint-vincent-des-pres,Viventien,
saint-vincent-du-lorouer,,
sainte-jamme-sur-sarthe,Saint-Jammois,
sainte-sabine-sur-longeve,Sabinois,
savigne-sous-le-lude,Savignéen,
souligne-sous-ballon,Soulignéen,
souvigne-sur-sarthe,Solviniacois,
thoire-sous-contensor,Thoréen,
villaines-la-carelle,Villainois,
villaines-la-gonais,Villainois,
villaines-sous-luce,,
villaines-sous-malicorne,Villainais,
voivres-les-le-mans,Voivrais,
aiguebelette-le-lac,Gabellan,
bellecombe-en-bauges,Bellecombais,
bourg-saint-maurice,Borain,
brison-saint-innocent,Saintinois,
champagny-en-vanoise,Champagnolais,
coise-saint-jean-pied-gauthier,Coisard,
drumettaz-clarafond,Drumettan,
feissons-sur-salins,Feissonais,
fontcouverte-la-toussuire,Foncouvertin,
jacob-bellecombette,Jacobin,
la-chapelle-blanche,Chapelain,
la-chapelle-du-mont-du-chat,Monchaton,
la-chapelle-saint-martin,Chapellus,
la-croix-de-la-rochette,Crucien,
lanslebourg-mont-cenis,Languérin,
le-pont-de-beauvoisin,Pontois,
les-avanchers-valmorel,Avancherain,
les-chavannes-en-maurienne,Chavannais,
notre-dame-de-bellecombe,Bellecombais,
notre-dame-des-millieres,Milliérain,
notre-dame-du-cruet,Cruélin,
pontamafrey-montpascal,Pontain,
pralognan-la-vanoise,Pralognanais,
saint-alban-de-montbel,Saint-Albanais,
saint-alban-d-hurtieres,Arbarin,
saint-alban-des-villards,Villarine,
saint-bon-tarentaise,Saint-Bonais,
saint-colomban-des-villards,Villarin,
saint-etienne-de-cuines,Cuinain,
saint-francois-de-sales,Saint-Françoisien,
saint-francois-longchamp,Inversaires,
saint-genix-sur-guiers,San-Genestois,
saint-georges-d-hurtieres,Georgien,
saint-germain-la-chambotte,Saint-Germinois,
saint-jean-de-belleville,Saint-Jeannnais,
saint-jean-de-chevelu,Chevelan,
saint-jean-de-la-porte,,
saint-jean-de-maurienne,Mauriennais,
saint-jeoire-prieure,Saint-Jeorien,
saint-julien-mont-denis,Saint-Glenain,
saint-martin-de-belleville,Bellevillois,
saint-martin-de-la-porte,Saint-Martenin,
saint-martin-sur-la-chambre,Saint-Martenain,
saint-maurice-de-rotherens,San-Maurio,
saint-michel-de-maurienne,Saint-Michelin,
saint-nicolas-la-chapelle,Colatain,
saint-paul-sur-isere,Saint-Paulain,
saint-pierre-d-albigny,Saint-Pierrain,
saint-pierre-d-alvey,San-Pierran,
saint-pierre-d-entremont,Samperrein,
saint-pierre-de-belleville,Corbierain,
saint-pierre-de-curtille,Valdecrenan,
saint-pierre-de-genebroz,Saint-Pierrot,
saint-pierre-de-soucy,Saint-Pierrain,
saint-remy-de-maurienne,Rémilien,
saint-sorlin-d-arves,Saint-Sorlinois,
saint-thibaud-de-couz,Coudan,
sainte-foy-tarentaise,Santaférain,
sainte-helene-du-lac,Saint-Hélénois,
sainte-helene-sur-isere,Santélènois,
sainte-marie-d-alvey,Alvezan,
sainte-marie-de-cuines,Cuinain,
serrieres-en-chautagne,Serrièrois,
sollieres-sardieres,Solliérain,
allonzier-la-caille,Allonziérain,
arthaz-pont-notre-dame,Arthazien,
chainaz-les-frasses,Chainazien,
chamonix-mont-blanc,Chamoniard,
chatillon-sur-cluses,Cassandrin,
collonges-sous-saleve,Collongeois,
cons-sainte-colombe,Saintes-Colombie,
crempigny-bonneguete,Crempignolain,
hauteville-sur-fier,Hautevillois,
la-balme-de-sillingy,Balméen,
la-chapelle-d-abondance,Chapellan,
la-chapelle-rambaud,Chapellin,
la-chapelle-saint-maurice,Chapellain,
le-bouchet-mont-charvin,Bochard,
le-petit-bornand-les-glieres,Borniands,
les-contamines-montjoie,Contaminard,
les-villards-sur-thones,Villardin,
marigny-saint-marcel,Marignien,
menthon-saint-bernard,Menthonnais,
menthonnex-en-bornes,Menthnalis,
menthonnex-sous-clermont,Menthonnexois,
montagny-les-lanches,Montagnolan,
saint-andre-de-boege,Santadrion,
saint-germain-sur-rhone,Saint-Germinois,
saint-gervais-les-bains,Saint-Gervolain,
saint-jean-de-tholome,Tholomien,
saint-julien-en-genevois,Saint-Juliennois,
saint-martin-bellevue,Saint-Martinois,
saint-paul-en-chablais,Saint-Paulain,
saint-pierre-en-faucigny,Saint-Pierrois,
thollon-les-memises,Thollogands,
allouville-bellefosse,Allouvillais,
amfreville-la-mi-voie,Amfrevillais,
amfreville-les-champs,Amfrevillais,
ancourteville-sur-hericourt,Ancourtevillais,
ancretieville-saint-victor,Ancretiévillais,
ancretteville-sur-mer,Ancrettevillais,
angerville-bailleul,Angervillais,
angerville-l-orcher,Angervillais,
angerville-la-martel,Angervillais,
anglesqueville-l-esneval,Anglesquevillais,
anglesqueville-la-bras-long,Anglesquevillais,
anneville-ambourville,Annevillais,
annouville-vilmesnil,Annouvillais,
aubermesnil-aux-erables,Aubermesnilais,
aubermesnil-beaumais,Aubermesnillais,
auberville-la-campagne,Aubervillais,
auberville-la-manuel,Aubervillais,
auberville-la-renault,Aubervillais,
authieux-ratieville,Authieusais,
auzouville-auberbosc,Auzouvillais,
auzouville-l-esneval,Auzouvillais,
auzouville-sur-saane,Auzouvillais,
bacqueville-en-caux,Bacquevillais,
bertreville-saint-ouen,Bertrevillais,
beuzeville-la-grenier,Beuzevillais,
beuzeville-la-guerard,Beuzevillais,
biville-la-baignarde,Bivillais,
bordeaux-saint-clair,Bordelais,
bosc-guerard-saint-adrien,Bosc-Guérardais,
bosc-roger-sur-buchy,Rogélois,
bretteville-du-grand-caux,Brettevillais,
bretteville-saint-laurent,Brettevillais,
calleville-les-deux-eglises,Callevillais,
canville-les-deux-eglises,Canvillais,
carville-la-folletiere,Carvillais,
carville-pot-de-fer,Carvillais,
caudebec-les-elbeuf,Caudebécais,
claville-motteville,Clavillais,
colmesnil-manneville,Colmesnillais,
crasville-la-mallet,Crasvillais,
crasville-la-rocquefort,Crasvillais,
criquetot-l-esneval,Criquetotais,
criquetot-le-mauconduit,Criquetotais,
criquetot-sur-longueville,Criquetotais,
criquetot-sur-ouville,Criquetotais,
cuverville-sur-yeres,Cuvervillais,
dampierre-saint-nicolas,Dampierrois,
ecretteville-les-baons,Ecrettevillais,
ecretteville-sur-mer,Ecrettevillais,
ernemont-la-villette,Ernemontois,
estouteville-ecalles,Estoutevillois,
fontaine-sous-preaux,Fontain,
franqueville-saint-pierre,Franquevillais,
gancourt-saint-etienne,Gancourtois,
gonfreville-caillot,Gonfrevillais,
gonfreville-l-orcher,Gonfrevillais,
gonneville-la-mallet,Gonnevillais,
gonneville-sur-scie,Gonnevillais,
grainville-la-teinturiere,Grainvillais,
grainville-ymauville,Grainvillais,
gruchet-saint-simeon,Gruchetais,
gueutteville-les-gres,Gueutevillais,
hautot-saint-sulpice,Hautotais,
heugleville-sur-scie,Heuglevillais,
la-chapelle-du-bourgay,Capellais,
la-chapelle-saint-ouen,Chapellais,
la-chapelle-sur-dun,Catelais,
la-ferte-saint-samson,Fertésien,
la-houssaye-beranger,Housseyens,
la-mailleraye-sur-seine,Maillochien,
la-neuville-chant-d-oisel,Neuvillais,
la-poterie-cap-d-antifer,Potiais,
la-rue-saint-pierre,Rue-Saint-Pierrien,
landes-vieilles-et-neuves,Landais,
le-caule-sainte-beuve,Caulois,
le-mesnil-sous-jumieges,Mesnillais,
les-authieux-sur-le-port-saint-ouen,Authipontain,
longueville-sur-scie,Longuevillais,
malleville-les-gres,Mallevillais,
manneville-es-plains,Mannevillais,
manneville-la-goupil,Mannevillais,
martainville-epreville,Martainvillais,
maulevrier-sainte-gertrude,Maléporarien,
morgny-la-pommeraye,Morinois,
morville-sur-andelle,Morvillais,
notre-dame-d-aliermont,Aliermontais,
notre-dame-de-bliquetuit,Bliquetuitais,
notre-dame-de-bondeville,Bondevillais,
notre-dame-de-gravenchon,Gravenchonnais,
quevreville-la-poterie,Quévrevillais,
roncherolles-en-bray,Roncherollais,
roncherolles-sur-le-vivier,Roncherollais,
rouxmesnil-bouteilles,Rouxmesnilais,
saint-aignan-sur-ry,Saint-Aignanais,
saint-andre-sur-cailly,Saint-Andrésien,
saint-antoine-la-foret,Saint-Antoinais,
saint-aubin-celloville,Saint-Aubinois,
saint-aubin-de-cretot,Saint-Aubinois,
saint-aubin-le-cauf,Saint-Aubinois,
saint-aubin-les-elbeuf,Saint-Aubinois,
saint-aubin-sur-mer,Saint-Aubinois,
saint-aubin-sur-scie,Saint-Aubinois,
saint-clair-sur-les-monts,Saint-Clairais,
saint-denis-d-aclon,Dyonisien,
saint-denis-le-thiboult,Dionyso-Thébaldien,
saint-denis-sur-scie,Saint-Dyonisien,
saint-etienne-du-rouvray,Stéphanais,
saint-eustache-la-foret,Saint-Eustachais,
saint-georges-sur-fontaine,Fontigeorgien,
saint-germain-d-etables,Saint-Germinois,
saint-germain-des-essourts,Germinois,
saint-germain-sous-cailly,Saint-Germinois,
saint-germain-sur-eaulne,Germinois,
saint-gilles-de-cretot,Saint-Gillois,
saint-gilles-de-la-neuville,Saint-Gillais,
saint-jacques-d-aliermont,Jacobien,
saint-jacques-sur-darnetal,Saint-Jacquais,
saint-jean-de-folleville,Follevillais,
saint-jean-de-la-neuville,Saint-Jeannais,
saint-jean-du-cardonnay,Cardonnaysien,
saint-jouin-bruneval,Saint-Jouinais,
saint-laurent-de-brevedent,Saint-Laurentais,
saint-laurent-en-caux,Saint-Laurentais,
saint-leger-aux-bois,Léodégarien,
saint-leger-du-bourg-denis,Bourdenysien,
saint-maclou-de-folleville,Follevillais,
saint-maclou-la-briere,Saint-Maclousien,
saint-martin-au-bosc,Saint-Martinais,
saint-martin-aux-arbres,Saint-Martinais,
saint-martin-aux-buneaux,Saint-Martinais,
saint-martin-de-boscherville,Boschervillais,
saint-martin-du-bec,Saint-Martinais,
saint-martin-du-manoir,Saint-Martinais,
saint-martin-du-vivier,Saint-Martinais,
saint-martin-en-campagne,Saint-Martinais,
saint-martin-l-hortier,Saint-Martinais,
saint-martin-le-gaillard,Saint-Martinais,
saint-martin-osmonville,Saint-Martinais,
saint-maurice-d-etelan,Saint-Mauriçais,
saint-michel-d-halescourt,Saint-Michelois,
saint-nicolas-d-aliermont,Nicolaisien,
saint-nicolas-de-bliquetuit,Bliquetois,
saint-nicolas-de-la-haie,Nicolaysien,
saint-nicolas-de-la-taille,Scolatissien,
saint-ouen-du-breuil,Saint-Ouennais,
saint-ouen-le-mauger,Saint-Ouennais,
saint-ouen-sous-bailly,Saint-Ouennais,
saint-pierre-benouville,Bénouvillais,
saint-pierre-de-manneville,Mannevillais,
saint-pierre-de-varengeville,Varengevillais,
saint-pierre-des-jonquieres,Saint-Pierrais,
saint-pierre-en-port,Saint-Pierrais,
saint-pierre-en-val,Saint-Pierre-Vallais,
saint-pierre-le-vieux,Saint-Pierrot,
saint-pierre-le-viger,Saint-Pierrot,
saint-pierre-les-elbeuf,Saint-Pierrais,
saint-quentin-au-bosc,Saint-Quentinois,
saint-remy-boscrocourt,Rémois,
saint-riquier-en-riviere,Saint-Riquiérois,
saint-riquier-es-plains,Riquierais,
saint-romain-de-colbosc,Romanais,
saint-sauveur-d-emalleville,Saint-Sauveurois-Emmallevillais,
saint-vaast-d-equiqueville,Saint-Vaastais,
saint-vaast-dieppedalle,Saint-Vaastais,
saint-valery-en-caux,Valériquais,
saint-victor-l-abbaye,Victorien,
saint-vigor-d-ymonville,Saint-Vigorais,
saint-vincent-cramesnil,Saint-Vincentais,
saint-wandrille-rancon,Wandrégisilien,
sainte-agathe-d-aliermont,Sainte-Agathais,
sainte-austreberthe,Austreberthais,
sainte-beuve-en-riviere,Sainte-Beuvois,
