rewrite,nom_ville_impr1,nom_ville_impr2,nomcaractère
la-trinite-du-mont,"La Trinité-du-Mont",
landes-vieilles-et-neuves,Landes-Vieilles-et-Neuves,
le-caule-sainte-beuve,"Le Caule-Sainte-Beuve",
le-mesnil-lieubray,"Le Mesnil-Lieubray",
le-mesnil-sous-jumieges,"Le Mesnil-sous-Jumièges",
les-authieux-sur-le-port-saint-ouen,"Les Authieux-sur-le-Port-Saint-Ouen",
les-grandes-ventes,"Les Grandes-Ventes",
longueville-sur-scie,Longueville-sur-Scie,
malleville-les-gres,Malleville-les-Grès,
manneville-es-plains,Manneville-ès-Plains,
manneville-la-goupil,Manneville-la-Goupil,
martainville-epreville,Martainville-Epreville,
maulevrier-sainte-gertrude,Maulévrier-Sainte-Gertrude,
mesnil-follemprise,Mesnil-Follemprise,
morgny-la-pommeraye,Morgny-la-Pommeraye,
morville-sur-andelle,Morville-sur-Andelle,
neufchatel-en-bray,Neufchâtel-en-Bray,
neuville-ferrieres,Neuville-Ferrières,
notre-dame-d-aliermont,Notre-Dame-d'Aliermont,
notre-dame-de-bliquetuit,Notre-Dame-de-Bliquetuit,
notre-dame-de-bondeville,Notre-Dame-de-Bondeville,
notre-dame-de-gravenchon,Notre-Dame-de-Gravenchon,
notre-dame-du-parc,Notre-Dame-du-Parc,
osmoy-saint-valery,Osmoy-Saint-Valery,
ouville-la-riviere,Ouville-la-Rivière,
quevreville-la-poterie,Quévreville-la-Poterie,
roncherolles-en-bray,Roncherolles-en-Bray,
roncherolles-sur-le-vivier,Roncherolles-sur-le-Vivier,
rouxmesnil-bouteilles,Rouxmesnil-Bouteilles,
saint-aignan-sur-ry,"Sᵗ Aignan-sur-Ry",
saint-andre-sur-cailly,"Sᵗ André-sur-Cailly",
saint-antoine-la-foret,"Sᵗ Antoine-la-Forêt",
saint-aubin-celloville,"Sᵗ Aubin-Celloville",
saint-aubin-de-cretot,"Sᵗ Aubin-de-Crétot",
saint-aubin-epinay,"Sᵗ Aubin-Epinay",
saint-aubin-le-cauf,"Sᵗ Aubin-le-Cauf",
saint-aubin-les-elbeuf,"Sᵗ Aubin-lès-Elbeuf",
saint-aubin-routot,"Sᵗ Aubin-Routot",
saint-aubin-sur-mer,"Sᵗ Aubin-sur-Mer",
saint-aubin-sur-scie,"Sᵗ Aubin-sur-Scie",
saint-clair-sur-les-monts,"Sᵗ Clair-sur-les-Monts",
saint-denis-d-aclon,"Sᵗ Denis-d'Aclon",
saint-denis-le-thiboult,"Sᵗ Denis-le-Thiboult",
saint-denis-sur-scie,"Sᵗ Denis-sur-Scie",
saint-etienne-du-rouvray,"Sᵗ Etienne-du-Rouvray",
saint-eustache-la-foret,"Sᵗ Eustache-la-Forêt",
saint-georges-sur-fontaine,"Sᵗ Georges-sur-Fontaine",
saint-germain-d-etables,"Sᵗ Germain-d'Etables",
saint-germain-des-essourts,"Sᵗ Germain-des-Essourts",
saint-germain-sous-cailly,"Sᵗ Germain-sous-Cailly",
saint-germain-sur-eaulne,"Sᵗ Germain-sur-Eaulne",
saint-gilles-de-cretot,"Sᵗ Gilles-de-Crétot",
saint-gilles-de-la-neuville,"Sᵗ Gilles-de-la-Neuville",
saint-jacques-d-aliermont,"Sᵗ Jacques-d'Aliermont",
saint-jacques-sur-darnetal,"Sᵗ Jacques-sur-Darnétal",
saint-jean-de-folleville,"Sᵗ Jean-de-Folleville",
saint-jean-de-la-neuville,"Sᵗ Jean-de-la-Neuville",
saint-jean-du-cardonnay,"Sᵗ Jean-du-Cardonnay",
saint-jouin-bruneval,"Sᵗ Jouin-Bruneval",
saint-laurent-de-brevedent,"Sᵗ Laurent-de-Brèvedent",
saint-laurent-en-caux,"Sᵗ Laurent-en-Caux",
saint-leger-aux-bois,"Sᵗ Léger-aux-Bois",
saint-leger-du-bourg-denis,"Sᵗ Léger-du-Bourg-Denis",
saint-maclou-de-folleville,"Sᵗ Maclou-de-Folleville",
saint-maclou-la-briere,"Sᵗ Maclou-la-Brière",
saint-martin-au-bosc,"Sᵗ Martin-au-Bosc",
saint-martin-aux-arbres,"Sᵗ Martin-aux-Arbres",
saint-martin-aux-buneaux,"Sᵗ Martin-aux-Buneaux",
saint-martin-de-boscherville,"Sᵗ Martin-de-Boscherville",
saint-martin-du-bec,"Sᵗ Martin-du-Bec",
saint-martin-du-manoir,"Sᵗ Martin-du-Manoir",
saint-martin-du-vivier,"Sᵗ Martin-du-Vivier",
saint-martin-en-campagne,"Sᵗ Martin-en-Campagne",
saint-martin-l-hortier,"Sᵗ Martin-l'Hortier",
saint-martin-le-gaillard,"Sᵗ Martin-le-Gaillard",
saint-martin-osmonville,"Sᵗ Martin-Osmonville",
saint-maurice-d-etelan,"Sᵗ Maurice-d'Etelan",
saint-michel-d-halescourt,"Sᵗ Michel-d'Halescourt",
saint-nicolas-d-aliermont,"Sᵗ Nicolas-d'Aliermont",
saint-nicolas-de-bliquetuit,"Sᵗ Nicolas-de-Bliquetuit",
saint-nicolas-de-la-haie,"Sᵗ Nicolas-de-la-Haie",
saint-nicolas-de-la-taille,"Sᵗ Nicolas-de-la-Taille",
saint-ouen-du-breuil,"Sᵗ Ouen-du-Breuil",
saint-ouen-le-mauger,"Sᵗ Ouen-le-Mauger",
saint-ouen-sous-bailly,"Sᵗ Ouen-sous-Bailly",
saint-pierre-benouville,"Sᵗ Pierre-Bénouville",
saint-pierre-de-manneville,"Sᵗ Pierre-de-Manneville",
saint-pierre-de-varengeville,"Sᵗ Pierre-de-Varengeville",
saint-pierre-des-jonquieres,"Sᵗ Pierre-des-Jonquières",
saint-pierre-en-port,"Sᵗ Pierre-en-Port",
saint-pierre-en-val,"Sᵗ Pierre-en-Val",
saint-pierre-lavis,"Sᵗ Pierre-Lavis",
saint-pierre-le-vieux,"Sᵗ Pierre-le-Vieux",
saint-pierre-le-viger,"Sᵗ Pierre-le-Viger",
saint-pierre-les-elbeuf,"Sᵗ Pierre-lès-Elbeuf",
saint-quentin-au-bosc,"Sᵗ Quentin-au-Bosc",
saint-remy-boscrocourt,"Sᵗ Rémy-Boscrocourt",
saint-riquier-en-riviere,"Sᵗ Riquier-en-Rivière",
saint-riquier-es-plains,"Sᵗ Riquier-ès-Plains",
saint-romain-de-colbosc,"Sᵗ Romain-de-Colbosc",
saint-sauveur-d-emalleville,"Sᵗ Sauveur-d'Emalleville",
saint-vaast-d-equiqueville,"Sᵗ Vaast-d'Equiqueville",
saint-vaast-dieppedalle,"Sᵗ Vaast-Dieppedalle",
saint-vaast-du-val,"Sᵗ Vaast-du-Val",
saint-valery-en-caux,"Sᵗ Valery-en-Caux",
saint-victor-l-abbaye,"Sᵗ Victor-l'Abbaye",
saint-vigor-d-ymonville,"Sᵗ Vigor-d'Ymonville",
saint-vincent-cramesnil,"Sᵗ Vincent-Cramesnil",
saint-wandrille-rancon,"Sᵗ Wandrille-Rançon",
sainte-agathe-d-aliermont,"Sᵗᵉ Agathe-d'Aliermont",
sainte-austreberthe,Sainte-Austreberthe,
sainte-beuve-en-riviere,"Sᵗᵉ Beuve-en-Rivière",
sainte-croix-sur-buchy,"Sᵗᵉ Croix-sur-Buchy",
sainte-helene-bondeville,"Sᵗᵉ Hélène-Bondeville",
sainte-marguerite-sur-duclair,"Sᵗᵉ Marguerite-sur-Duclair",
sainte-marguerite-sur-fauville,"Sᵗᵉ Marguerite-sur-Fauville",
sainte-marguerite-sur-mer,"Sᵗᵉ Marguerite-sur-Mer",
sainte-marie-au-bosc,"Sᵗᵉ Marie-au-Bosc",
sainte-marie-des-champs,"Sᵗᵉ Marie-des-Champs",
sassetot-le-malgarde,Sassetot-le-Malgardé,
sassetot-le-mauconduit,Sassetot-le-Mauconduit,
saumont-la-poterie,Saumont-la-Poterie,
sausseuzemare-en-caux,Sausseuzemare-en-Caux,
senneville-sur-fecamp,Senneville-sur-Fécamp,
servaville-salmonville,Servaville-Salmonville,
sotteville-les-rouen,Sotteville-lès-Rouen,
sotteville-sous-le-val,Sotteville-sous-le-Val,
sotteville-sur-mer,Sotteville-sur-Mer,
theuville-aux-maillots,Theuville-aux-Maillots,
tocqueville-en-caux,Tocqueville-en-Caux,
tocqueville-les-murs,Tocqueville-les-Murs,
tocqueville-sur-eu,Tocqueville-sur-Eu,
touffreville-la-cable,Touffreville-la-Cable,
touffreville-la-corbeline,Touffreville-la-Corbeline,
touffreville-sur-eu,Touffreville-sur-Eu,
tourville-la-chapelle,Tourville-la-Chapelle,
tourville-la-riviere,Tourville-la-Rivière,
tourville-sur-arques,Tourville-sur-Arques,
varengeville-sur-mer,Varengeville-sur-Mer,
varneville-bretteville,Varneville-Bretteville,
vattetot-sous-beaumont,Vattetot-sous-Beaumont,
veauville-les-baons,Veauville-lès-Baons,
veauville-les-quelles,Veauville-lès-Quelles,
vieux-rouen-sur-bresle,Vieux-Rouen-sur-Bresle,
villers-sous-foucarmont,Villers-sous-Foucarmont,
armentieres-en-brie,Armentières-en-Brie,
aubepierre-ozouer-le-repos,Aubepierre-Ozouer-le-Repos,
bagneaux-sur-loing,Bagneaux-sur-Loing,
bailly-romainvilliers,Bailly-Romainvilliers,
bannost-villegagnon,Bannost-Villegagnon,
beauchery-saint-martin,Beauchery-Saint-Martin,
beaumont-du-gatinais,Beaumont-du-Gâtinais,
boissise-la-bertrand,Boissise-la-Bertrand,
boissy-aux-cailles,Boissy-aux-Cailles,
brou-sur-chantereine,Brou-sur-Chantereine,
bussy-saint-georges,Bussy-Saint-Georges,
bussy-saint-martin,Bussy-Saint-Martin,
chalautre-la-grande,Chalautre-la-Grande,
chalautre-la-petite,Chalautre-la-Petite,
champagne-sur-seine,Champagne-sur-Seine,
chanteloup-en-brie,Chanteloup-en-Brie,
chatenay-sur-seine,Châtenay-sur-Seine,
chatillon-la-borde,Châtillon-la-Borde,
chauconin-neufmontiers,Chauconin-Neufmontiers,
conches-sur-gondoire,Conches-sur-Gondoire,
conde-sainte-libiaire,Condé-Sainte-Libiaire,
congis-sur-therouanne,Congis-sur-Thérouanne,
couilly-pont-aux-dames,Couilly-Pont-aux-Dames,
coulombs-en-valois,Coulombs-en-Valois,
courcelles-en-bassee,Courcelles-en-Bassée,
crevecoeur-en-brie,Crèvecoeur-en-Brie,
dammartin-en-goele,Dammartin-en-Goële,
dammartin-sur-tigeaux,Dammartin-sur-Tigeaux,
donnemarie-dontilly,Donnemarie-Dontilly,
evry-gregy-sur-yerre,Evry-Grégy-sur-Yerre,
germigny-sous-coulombs,Germigny-sous-Coulombs,
gesvres-le-chapitre,Gesvres-le-Chapitre,
grandpuits-bailly-carrois,Grandpuits-Bailly-Carrois,
gretz-armainvilliers,Gretz-Armainvilliers,
isles-les-meldeuses,Isles-les-Meldeuses,
isles-les-villenoy,Isles-lès-Villenoy,
la-brosse-montceaux,"La Brosse-Montceaux",
la-celle-sur-morin,"La Celle-sur-Morin",
la-chapelle-gauthier,"La Chapelle-Gauthier",
la-chapelle-la-reine,"La Chapelle-la-Reine",
la-chapelle-moutils,"La Chapelle-Moutils",
la-chapelle-rablais,"La Chapelle-Rablais",
la-chapelle-saint-sulpice,"La Chapelle-Saint-Sulpice",
la-ferte-sous-jouarre,"La Ferté-sous-Jouarre",
la-grande-paroisse,"La Grande-Paroisse",
la-houssaye-en-brie,"La Houssaye-en-Brie",
la-madeleine-sur-loing,"La Madeleine-sur-Loing",
le-chatelet-en-brie,"Le Châtelet-en-Brie",
le-plessis-aux-bois,"Le Plessis-aux-Bois",
le-plessis-feu-aussoux,"Le Plessis-Feu-Aussoux",
le-plessis-l-eveque,"Le Plessis-l'Evêque",
les-chapelles-bourbon,"Les Chapelles-Bourbon",
les-ormes-sur-voulzie,"Les Ormes-sur-Voulzie",
lorrez-le-bocage-preaux,Lorrez-le-Bocage-Préaux,
louan-villegruis-fontaine,Louan-Villegruis-Fontaine,
lumigny-nesles-ormeaux,Lumigny-Nesles-Ormeaux,
maisoncelles-en-brie,Maisoncelles-en-Brie,
maisoncelles-en-gatinais,Maisoncelles-en-Gâtinais,
marolles-sur-seine,Marolles-sur-Seine,
montceaux-les-meaux,Montceaux-lès-Meaux,
montceaux-les-provins,Montceaux-lès-Provins,
montcourt-fromonville,Montcourt-Fromonville,
montereau-fault-yonne,Montereau-Fault-Yonne,
montereau-sur-le-jard,Montereau-sur-le-Jard,
montigny-le-guesdier,Montigny-le-Guesdier,
montigny-sur-loing,Montigny-sur-Loing,
mousseaux-les-bray,Mousseaux-lès-Bray,
nanteau-sur-essonne,Nanteau-sur-Essonne,
nanteau-sur-lunain,Nanteau-sur-Lunain,
nanteuil-les-meaux,Nanteuil-lès-Meaux,
nanteuil-sur-marne,Nanteuil-sur-Marne,
neufmoutiers-en-brie,Neufmoutiers-en-Brie,
saint-cyr-sur-morin,"Sᵗ Cyr-sur-Morin",
saint-denis-les-rebais,"Sᵗ Denis-lès-Rebais",
saint-fargeau-ponthierry,"Sᵗ Fargeau-Ponthierry",
saint-germain-laval,"Sᵗ Germain-Laval",
saint-germain-laxis,"Sᵗ Germain-Laxis",
saint-germain-sous-doue,"Sᵗ Germain-sous-Doue",
saint-germain-sur-ecole,"Sᵗ Germain-sur-Ecole",
saint-germain-sur-morin,"Sᵗ Germain-sur-Morin",
saint-jean-les-deux-jumeaux,"Sᵗ Jean-les-Deux-Jumeaux",
saint-just-en-brie,"Sᵗ Just-en-Brie",
saint-loup-de-naud,"Sᵗ Loup-de-Naud",
saint-mars-vieux-maisons,"Sᵗ Mars-Vieux-Maisons",
saint-martin-des-champs,"Sᵗ Martin-des-Champs",
saint-martin-du-boschet,"Sᵗ Martin-du-Boschet",
saint-martin-en-biere,"Sᵗ Martin-en-Bière",
saint-ouen-en-brie,"Sᵗ Ouen-en-Brie",
saint-ouen-sur-morin,"Sᵗ Ouen-sur-Morin",
saint-pierre-les-nemours,"Sᵗ Pierre-lès-Nemours",
saint-remy-la-vanne,"Sᵗ Rémy-la-Vanne",
saint-sauveur-les-bray,"Sᵗ Sauveur-lès-Bray",
saint-sauveur-sur-ecole,"Sᵗ Sauveur-sur-Ecole",
saint-thibault-des-vignes,"Sᵗ Thibault-des-Vignes",
sognolles-en-montois,Sognolles-en-Montois,
soignolles-en-brie,Soignolles-en-Brie,
thorigny-sur-marne,Thorigny-sur-Marne,
varennes-sur-seine,Varennes-sur-Seine,
veneux-les-sablons,Veneux-les-Sablons,
vernou-la-celle-sur-seine,Vernou-la-Celle-sur-Seine,
ville-saint-jacques,Ville-Saint-Jacques,
villenauxe-la-petite,Villenauxe-la-Petite,
villeneuve-le-comte,Villeneuve-le-Comte,
villeneuve-les-bordes,Villeneuve-les-Bordes,
villeneuve-saint-denis,Villeneuve-Saint-Denis,
villeneuve-sous-dammartin,Villeneuve-sous-Dammartin,
villeneuve-sur-bellot,Villeneuve-sur-Bellot,
villiers-saint-georges,Villiers-Saint-Georges,
villiers-sous-grez,Villiers-sous-Grez,
villiers-sur-morin,Villiers-sur-Morin,
villiers-sur-seine,Villiers-sur-Seine,
vulaines-les-provins,Vulaines-lès-Provins,
vulaines-sur-seine,Vulaines-sur-Seine,
arnouville-les-mantes,Arnouville-lès-Mantes,
auffreville-brasseuil,Auffreville-Brasseuil,
aulnay-sur-mauldre,Aulnay-sur-Mauldre,
bazoches-sur-guyonne,Bazoches-sur-Guyonne,
boinville-en-mantois,Boinville-en-Mantois,
boinville-le-gaillard,Boinville-le-Gaillard,
bonnieres-sur-seine,Bonnières-sur-Seine,
breuil-bois-robert,Breuil-Bois-Robert,
carrieres-sous-poissy,Carrières-sous-Poissy,
carrieres-sur-seine,Carrières-sur-Seine,
chanteloup-les-vignes,Chanteloup-les-Vignes,
chaufour-les-bonnieres,Chaufour-lès-Bonnières,
clairefontaine-en-yvelines,Clairefontaine-en-Yvelines,
conflans-sainte-honorine,Conflans-Sainte-Honorine,
dammartin-en-serve,Dammartin-en-Serve,
dampierre-en-yvelines,Dampierre-en-Yvelines,
flins-neuve-eglise,Flins-Neuve-Eglise,
follainville-dennemont,Follainville-Dennemont,
fontenay-le-fleury,Fontenay-le-Fleury,
fontenay-mauvoisin,Fontenay-Mauvoisin,
fontenay-saint-pere,Fontenay-Saint-Père,
gaillon-sur-montcient,Gaillon-sur-Montcient,
jouars-pontchartrain,Jouars-Pontchartrain,
la-boissiere-ecole,"La Boissière-Ecole",
la-celle-les-bordes,"La Celle-les-Bordes",
la-celle-saint-cloud,"La Celle-Saint-Cloud",
la-queue-les-yvelines,"La Queue-les-Yvelines",
la-villeneuve-en-chevrie,"La Villeneuve-en-Chevrie",
lainville-en-vexin,Lainville-en-Vexin,
le-mesnil-saint-denis,"Le Mesnil-Saint-Denis",
le-perray-en-yvelines,"Le Perray-en-Yvelines",
le-tertre-saint-denis,"Le Tertre-Saint-Denis",
le-tremblay-sur-mauldre,"Le Tremblay-sur-Mauldre",
les-alluets-le-roi,"Les Alluets-le-Roi",
les-clayes-sous-bois,"Les Clayes-sous-Bois",
les-essarts-le-roi,"Les Essarts-le-Roi",
les-loges-en-josas,"Les Loges-en-Josas",
mareil-sur-mauldre,Mareil-sur-Mauldre,
meulan-en-yvelines,Meulan-en-Yvelines,
mezieres-sur-seine,Mézières-sur-Seine,
montigny-le-bretonneux,Montigny-le-Bretonneux,
mousseaux-sur-seine,Mousseaux-sur-Seine,
neauphle-le-chateau,Neauphle-le-Château,
oinville-sur-montcient,Oinville-sur-Montcient,
prunay-en-yvelines,Prunay-en-Yvelines,
rochefort-en-yvelines,Rochefort-en-Yvelines,
saint-arnoult-en-yvelines,"Sᵗ Arnoult-en-Yvelines",
saint-germain-de-la-grange,"Sᵗ Germain-de-la-Grange",
saint-germain-en-laye,"Sᵗ Germain-en-Laye",
saint-illiers-la-ville,"Sᵗ Illiers-la-Ville",
saint-illiers-le-bois,"Sᵗ Illiers-le-Bois",
saint-leger-en-yvelines,"Sᵗ Léger-en-Yvelines",
saint-martin-de-brethencourt,"Sᵗ Martin-de-Bréthencourt",
saint-martin-des-champs,"Sᵗ Martin-des-Champs",
saint-martin-la-garenne,"Sᵗ Martin-la-Garenne",
saint-nom-la-breteche,"Sᵗ Nom-la-Bretèche",
saint-remy-l-honore,"Sᵗ Rémy-l'Honoré",
saint-remy-les-chevreuse,"Sᵗ Rémy-lès-Chevreuse",
tessancourt-sur-aubette,Tessancourt-sur-Aubette,
velizy-villacoublay,Vélizy-Villacoublay,
verneuil-sur-seine,Verneuil-sur-Seine,
vieille-eglise-en-yvelines,Vieille-Eglise-en-Yvelines,
villennes-sur-seine,Villennes-sur-Seine,
villiers-le-mahieu,Villiers-le-Mahieu,
villiers-saint-frederic,Villiers-Saint-Fréderic,
voisins-le-bretonneux,Voisins-le-Bretonneux,
argenton-les-vallees,Argenton-les-Vallées,
asnieres-en-poitou,Asnières-en-Poitou,
assais-les-jumeaux,Assais-les-Jumeaux,
availles-thouarsais,Availles-Thouarsais,
beaulieu-sous-parthenay,Beaulieu-sous-Parthenay,
beauvoir-sur-niort,Beauvoir-sur-Niort,
bouille-saint-paul,Bouillé-Saint-Paul,
brioux-sur-boutonne,Brioux-sur-Boutonne,
champdeniers-saint-denis,Champdeniers-Saint-Denis,
chatillon-sur-thouet,Châtillon-sur-Thouet,
clussais-la-pommeraie,Clussais-la-Pommeraie,
coulonges-sur-l-autize,Coulonges-sur-l'Autize,
coulonges-thouarsais,Coulonges-Thouarsais,
couture-d-argenson,Couture-d'Argenson,
fontenille-saint-martin-d-entraigues,Fontenille-Saint-Martin-d'Entraigues,
frontenay-rohan-rohan,Frontenay-Rohan-Rohan,
la-boissiere-en-gatine,"La Boissière-en-Gâtine",
la-chapelle-bertrand,"La Chapelle-Bertrand",
la-chapelle-gaudin,"La Chapelle-Gaudin",
la-chapelle-pouilloux,"La Chapelle-Pouilloux",
la-chapelle-saint-etienne,"La Chapelle-Saint-Etienne",
la-chapelle-saint-laurent,"La Chapelle-Saint-Laurent",
la-chapelle-thireuil,"La Chapelle-Thireuil",
la-ferriere-en-parthenay,"La Ferrière-en-Parthenay",
la-foret-sur-sevre,"La Forêt-sur-Sèvre",
la-mothe-saint-heray,"La Mothe-Saint-Héray",
la-petite-boissiere,"La Petite-Boissière",
le-breuil-sous-argenton,"Le Breuil-sous-Argenton",
mauze-sur-le-mignon,Mauzé-sur-le-Mignon,
mazieres-en-gatine,Mazières-en-Gâtine,
mazieres-sur-beronne,Mazières-sur-Béronne,
moutiers-sous-argenton,Moutiers-sous-Argenton,
moutiers-sous-chantemerle,Moutiers-sous-Chantemerle,
prisse-la-charriere,Prissé-la-Charrière,
saint-amand-sur-sevre,"Sᵗ Amand-sur-Sèvre",
saint-andre-sur-sevre,"Sᵗ André-sur-Sèvre",
saint-aubin-du-plain,"Sᵗ Aubin-du-Plain",
saint-aubin-le-cloud,"Sᵗ Aubin-le-Cloud",
saint-christophe-sur-roc,"Sᵗ Christophe-sur-Roc",
saint-cyr-la-lande,"Sᵗ Cyr-la-Lande",
saint-etienne-la-cigogne,"Sᵗ Etienne-la-Cigogne",
saint-georges-de-noisne,"Sᵗ Georges-de-Noisné",
saint-georges-de-rex,"Sᵗ Georges-de-Rex",
saint-germain-de-longue-chaume,"Sᵗ Germain-de-Longue-Chaume",
saint-hilaire-la-palud,"Sᵗ Hilaire-la-Palud",
saint-jacques-de-thouars,"Sᵗ Jacques-de-Thouars",
saint-jean-de-thouars,"Sᵗ Jean-de-Thouars",
saint-jouin-de-marnes,"Sᵗ Jouin-de-Marnes",
saint-jouin-de-milly,"Sᵗ Jouin-de-Milly",
saint-leger-de-la-martiniere,"Sᵗ Léger-de-la-Martinière",
saint-leger-de-montbrun,"Sᵗ Léger-de-Montbrun",
saint-loup-lamaire,"Sᵗ Loup-Lamairé",
saint-maixent-de-beugne,"Sᵗ Maixent-de-Beugné",
saint-maixent-l-ecole,"Sᵗ Maixent-l'Ecole",
saint-marc-la-lande,"Sᵗ Marc-la-Lande",
saint-martin-de-bernegoue,"Sᵗ Martin-de-Bernegoue",
saint-martin-de-macon,"Sᵗ Martin-de-Mâcon",
saint-martin-de-saint-maixent,"Sᵗ Martin-de-Sᵗ Maixent",
saint-martin-de-sanzay,"Sᵗ Martin-de-Sanzay",
saint-martin-du-fouilloux,"Sᵗ Martin-du-Fouilloux",
saint-martin-les-melle,"Sᵗ Martin-lès-Melle",
saint-maurice-la-fougereuse,"Sᵗ Maurice-la-Fougereuse",
saint-paul-en-gatine,"Sᵗ Paul-en-Gâtine",
saint-pierre-des-echaubrognes,"Sᵗ Pierre-des-Echaubrognes",
saint-romans-des-champs,"Sᵗ Romans-des-Champs",
saint-romans-les-melle,"Sᵗ Romans-lès-Melle",
saint-vincent-la-chatre,"Sᵗ Vincent-la-Châtre",
secondigne-sur-belle,Secondigné-sur-Belle,
thorigny-sur-le-mignon,Thorigny-sur-le-Mignon,
vernoux-sur-boutonne,Vernoux-sur-Boutonne,
villiers-en-plaine,Villiers-en-Plaine,
villiers-sur-chize,Villiers-sur-Chizé,
ablaincourt-pressoir,Ablaincourt-Pressoir,
acheux-en-amienois,Acheux-en-Amiénois,
ailly-le-haut-clocher,Ailly-le-Haut-Clocher,
beaucamps-le-jeune,Beaucamps-le-Jeune,
beaucamps-le-vieux,Beaucamps-le-Vieux,
beaucourt-en-santerre,Beaucourt-en-Santerre,
beaucourt-sur-l-ancre,Beaucourt-sur-l'Ancre,
beaucourt-sur-l-hallue,Beaucourt-sur-l'Hallue,
beaufort-en-santerre,Beaufort-en-Santerre,
belloy-en-santerre,Belloy-en-Santerre,
belloy-saint-leonard,Belloy-Saint-Léonard,
bernay-en-ponthieu,Bernay-en-Ponthieu,
berteaucourt-les-dames,Berteaucourt-les-Dames,
berteaucourt-les-thennes,Berteaucourt-lès-Thennes,
bethencourt-sur-mer,Béthencourt-sur-Mer,
bethencourt-sur-somme,Béthencourt-sur-Somme,
bettencourt-riviere,Bettencourt-Rivière,
bettencourt-saint-ouen,Bettencourt-Saint-Ouen,
bouchavesnes-bergen,Bouchavesnes-Bergen,
bouillancourt-en-sery,Bouillancourt-en-Séry,
bouillancourt-la-bataille,Bouillancourt-la-Bataille,
bouvaincourt-sur-bresle,Bouvaincourt-sur-Bresle,
bouvincourt-en-vermandois,Bouvincourt-en-Vermandois,
brailly-cornehotte,Brailly-Cornehotte,
briquemesnil-floxicourt,Briquemesnil-Floxicourt,
buigny-les-gamaches,Buigny-lès-Gamaches,
buigny-saint-maclou,Buigny-Saint-Maclou,
cayeux-en-santerre,Cayeux-en-Santerre,
courcelles-au-bois,Courcelles-au-Bois,
courcelles-sous-moyencourt,Courcelles-sous-Moyencourt,
courcelles-sous-thoix,Courcelles-sous-Thoix,
crouy-saint-pierre,Crouy-Saint-Pierre,
dancourt-popincourt,Dancourt-Popincourt,
domart-en-ponthieu,Domart-en-Ponthieu,
domart-sur-la-luce,Domart-sur-la-Luce,
domleger-longvillers,Domléger-Longvillers,
dompierre-becquincourt,Dompierre-Becquincourt,
dompierre-sur-authie,Dompierre-sur-Authie,
eaucourt-sur-somme,Eaucourt-sur-Somme,
equennes-eramecourt,Equennes-Eramecourt,
estrees-deniecourt,Estrées-Deniécourt,
etricourt-manancourt,Etricourt-Manancourt,
feuquieres-en-vimeu,Feuquières-en-Vimeu,
fontaine-les-cappy,Fontaine-lès-Cappy,
fontaine-sous-montdidier,Fontaine-sous-Montdidier,
fontaine-sur-somme,Fontaine-sur-Somme,
forceville-en-vimeu,Forceville-en-Vimeu,
foucaucourt-en-santerre,Foucaucourt-en-Santerre,
foucaucourt-hors-nesle,Foucaucourt-Hors-Nesle,
framerville-rainecourt,Framerville-Rainecourt,
fresnes-mazancourt,Fresnes-Mazancourt,
fresnoy-andainville,Fresnoy-Andainville,
fresnoy-en-chaussee,Fresnoy-en-Chaussée,
friville-escarbotin,Friville-Escarbotin,
guyencourt-saulcourt,Guyencourt-Saulcourt,
guyencourt-sur-noye,Guyencourt-sur-Noye,
halloy-les-pernois,Halloy-lès-Pernois,
hangest-en-santerre,Hangest-en-Santerre,
hardecourt-aux-bois,Hardecourt-aux-Bois,
hautvillers-ouville,Hautvillers-Ouville,
heucourt-croquoison,Heucourt-Croquoison,
hyencourt-le-grand,Hyencourt-le-Grand,
l-echelle-saint-aurin,L'Echelle-Saint-Aurin,
la-chaussee-tirancourt,"La Chaussée-Tirancourt",
la-neuville-les-bray,"La Neuville-lès-Bray",
la-neuville-sire-bernard,"La Neuville-Sire-Bernard",
laboissiere-en-santerre,Laboissière-en-Santerre,
lafresguimont-saint-martin,Lafresguimont-Saint-Martin,
lanches-saint-hilaire,Lanches-Saint-Hilaire,
languevoisin-quiquery,Languevoisin-Quiquery,
lawarde-mauger-l-hortoy,Lawarde-Mauger-l'Hortoy,
le-plessier-rozainvillers,"Le Plessier-Rozainvillers",
lignieres-chatelain,Lignières-Châtelain,
lignieres-en-vimeu,Lignières-en-Vimeu,
longpre-les-corps-saints,Longpré-les-Corps-Saints,
mericourt-en-vimeu,Méricourt-en-Vimeu,
mericourt-sur-somme,Méricourt-sur-Somme,
mesnil-en-arrouaise,Mesnil-en-Arrouaise,
mesnil-saint-georges,Mesnil-Saint-Georges,
mesnil-saint-nicaise,Mesnil-Saint-Nicaise,
mezieres-en-santerre,Mézières-en-Santerre,
millencourt-en-ponthieu,Millencourt-en-Ponthieu,
montauban-de-picardie,Montauban-de-Picardie,
montigny-les-jongleurs,Montigny-les-Jongleurs,
montigny-sur-l-hallue,Montigny-sur-l'Hallue,
morvillers-saint-saturnin,Morvillers-Saint-Saturnin,
moyencourt-les-poix,Moyencourt-lès-Poix,
neuville-coppegueule,Neuville-Coppegueule,
neuville-les-loeuilly,Neuville-lès-Loeuilly,
noyelles-en-chaussee,Noyelles-en-Chaussée,
